Date,Open,High,Low,Close,Adj Close,Volume
2019-12-13,194.69028540262767,195.08681238340188,191.4884075534089,192.42022705078125,18798000,192.42022705078125
2019-12-16,193.57015711535357,197.38663336055586,193.114154811215,196.19708251953125,14911500,196.19708251953125
2019-12-17,197.10905877067222,197.2676695724178,194.42265827366506,196.66297912597656,10175700,196.66297912597656
2019-12-18,198.34818884451172,202.52154694337764,198.34818884451172,200.73721313476562,23274400,200.73721313476562
2019-12-19,201.01475908786588,204.5041210322217,200.7471052555937,204.26620483398438,16514600,204.26620483398438
2019-12-20,205.67385582041007,205.90186453167533,201.6591085633621,204.50413513183594,27306900,204.50413513183594
2019-12-23,204.90062460705698,206.77417110518726,203.88949971293593,204.38514709472656,13348900,204.38514709472656
2019-12-24,204.50413215983875,204.98985695947684,203.21544581969275,203.3343963623047,6046300,203.3343963623047
2019-12-26,203.78049468916097,206.0109081576368,203.52274834107865,205.9811553955078,9350700,205.9811553955078
2019-12-27,206.85349761464175,207.11122883413438,204.79160248082297,206.28846740722656,10284200,206.28846740722656
2019-12-30,206.05051790492615,206.09016303768948,202.12498421925616,202.63055419921875,10524300,202.63055419921875
2019-12-31,202.22413834119976,203.77055580247915,201.82762647326695,203.4632568359375,8953500,203.4632568359375
2020-01-02,204.95021983697868,207.96374966670473,204.47440252196083,207.95384216308594,12077100,207.95384216308594
2020-01-03,205.40621831494474,208.56843626979165,205.1484719660643,206.85350036621094,11188400,206.85350036621094
2020-01-06,204.9006640479928,210.927739185822,204.72223821666302,210.7493133544922,17058900,210.7493133544922
2020-01-07,210.96736016633307,212.71203351581175,209.90666750220223,211.20526123046875,14912400,211.20526123046875
2020-01-08,211.14580552041744,214.35760631734092,210.7592011294325,213.3464813232422,13475000,213.3464813232422
2020-01-09,215.64629488466662,216.47899413112594,214.39726870391826,216.39968872070312,12642800,216.39968872070312
2020-01-10,217.29181863884628,217.96590697301042,215.5273150927095,216.1617431640625,12119400,216.1617431640625
2020-01-13,217.68833721292663,220.03770097396455,217.30173285825006,219.9782257080078,14463400,219.9782257080078
2020-01-14,219.68083509001343,220.44413629993724,216.72678090388717,217.1530303955078,13288900,217.1530303955078
2020-01-15,218.6895609435289,219.7502385844087,218.22365114653817,219.224853515625,10036500,219.224853515625
2020-01-16,220.6325164962698,220.69199177101737,218.4714857160289,219.8394775390625,10015300,219.8394775390625
2020-01-17,220.0971947542229,220.35492597036807,218.61025247639355,220.20623779296875,15905900,220.20623779296875
2020-01-21,220.22609320450323,220.43425667675686,217.21254803831434,219.51235961914062,14275800,219.51235961914062
2020-01-22,220.37475907681832,220.81093123768824,219.35372657567254,219.3933868408203,12212800,219.3933868408203
2020-01-23,218.82835703609265,219.56192073379037,217.36124476665748,217.8469696044922,11195000,217.8469696044922
2020-01-24,218.87793568264115,219.84940053253646,214.2287597834863,216.04283142089844,11905800,216.04283142089844
2020-01-27,211.24494592278575,214.17917031016634,210.6501629417429,212.99952697753906,13810700,212.99952697753906
2020-01-28,214.25847351180462,216.83584623519565,211.66128578161968,215.89410400390625,13413800,215.89410400390625
2020-01-29,219.51234719018524,222.2483156951887,216.5483699652949,221.28675842285156,33181300,221.28675842285156
2020-01-30,204.7321393985765,209.58947847472322,202.96763564432172,207.70602416992188,48775500,207.70602416992188
2020-01-31,206.61559093454187,206.8733372918856,199.30975228448216,200.15235900878906,31359900,200.15235900878906
2020-02-03,201.66905013841216,203.35424855404304,200.7372304509798,202.4125213623047,15495600,202.4125213623047
2020-02-04,204.82136959821392,208.7667346185418,203.41373250275578,208.00343322753906,19628900,208.00343322753906
2020-02-05,210.66004622291484,210.87813228249038,206.89313819597234,208.28094482421875,12538200,208.28094482421875
2020-02-06,208.6378142504393,209.35154770448926,207.517646305008,209.01451110839844,10567500,209.01451110839844
2020-02-07,208.46933139342443,210.9673989072856,208.10254197559698,210.48165893554688,12242500,210.48165893554688
2020-02-10,209.6786739404196,211.93882480545525,208.82615983336527,211.20526123046875,11856400,211.20526123046875
2020-02-11,208.36026761626928,209.0244333528046,204.71229469095942,205.38638305664062,25030800,205.38638305664062
2020-02-12,206.04065155669,209.38131053815937,205.59455674975018,208.92530822753906,13813700,208.92530822753906
2020-02-13,207.69609402344153,212.46421966686736,207.3590422903707,211.28457641601562,15396600,211.28457641601562
2020-02-14,212.1370954297724,213.05899236907703,210.79884134747206,212.31552124023438,10741700,212.31552124023438
2020-02-18,211.6910190874841,216.0824480300486,211.54231578381527,215.90402221679688,15609200,215.90402221679688
2020-02-19,216.09238818984397,216.41951733330308,214.22874887291087,215.59674072265625,12135100,215.59674072265625
2020-02-20,214.6351966202389,216.86561035969106,211.09626622651342,212.7120819091797,13109200,212.7120819091797
2020-02-21,211.62163328593365,212.3750270986265,207.0121180018901,208.35035705566406,14092300,208.35035705566406
2020-02-24,200.04330227154202,201.87718865486534,196.4448971524232,198.9727020263672,23080100,198.9727020263672
2020-02-25,200.4893587454681,201.72847715551424,194.24419893364404,195.05706787109375,21433500,195.05706787109375
2020-02-26,195.47342989939133,199.45843935027182,193.7882317140009,195.48333740234375,16524500,195.48333740234375
2020-02-27,190.15016240072933,194.1748165850465,187.85035136628684,188.09817504882812,21682600,188.09817504882812
2020-02-28,181.1095555314714,191.0621637168897,180.2372263998823,190.7945098876953,32568900,190.7945098876953
2020-03-02,192.34097110427834,194.85886892016788,187.20607017225234,194.72999572753906,24949000,194.72999572753906
2020-03-03,194.51188274461072,195.5230077584199,182.36852045331503,184.2718048095703,27984100,184.2718048095703
2020-03-04,187.52324816700101,190.1600961433349,184.76744964693935,190.0906982421875,23062500,190.0906982421875
2020-03-05,185.15404495490924,187.34481315880845,182.28920353501553,183.5580596923828,19333400,183.5580596923828
2020-03-06,176.77762701445522,182.18018136792298,174.72563924503544,179.5135955810547,24559600,179.5135955810547
2020-03-09,168.12362589966506,173.47661246240665,163.75201163538196,168.0244903564453,29949000,168.0244903564453
2020-03-10,173.14949241413558,176.73797540293373,168.02449918050053,176.63885498046875,24517800,176.63885498046875
2020-03-11,172.49521209053785,174.34894375307698,166.2004988435292,168.75804138183594,20373900,168.75804138183594
2020-03-12,158.15120910071093,165.14976501347877,152.9964777525055,153.12535095214844,43266300,153.12535095214844
2020-03-13,162.1064728706814,169.30326924656868,156.22810068211894,168.79771423339844,35028600,168.79771423339844
2020-03-16,150.99405163604348,157.7447677177131,141.8543111327493,144.7389678955078,39120400,144.7389678955078
2020-03-17,149.42780983914605,152.59995073103067,138.78129637211103,148.11929321289062,34255600,148.11929321289062
2020-03-18,138.53345221468916,146.8900603543709,135.9065269708406,145.68069458007812,37553100,145.68069458007812
2020-03-19,145.34367202253395,158.53780641212242,143.53952293884313,151.79701232910156,39862300,151.79701232910156
2020-03-20,154.66185962784465,157.8835685755813,146.71166900462208,148.42660522460938,32568400,148.42660522460938
2020-03-23,148.35720874770473,150.98413436617852,141.0117093943652,146.810791015625,29830800,146.810791015625
2020-03-24,153.8588832945832,159.90577292075932,151.24186544509297,159.57864379882812,30440400,159.57864379882812
2020-03-25,157.53659002543301,161.5711676910729,151.72760107288883,154.85018920898438,35184300,154.85018920898438
2020-03-26,156.8724186451682,162.57236434633546,155.65313014783945,161.91810607910156,26556800,161.91810607910156
2020-03-27,156.822854600928,158.69640141000696,153.4028901241598,155.4251251220703,24879900,155.4251251220703
2020-03-30,157.79431561478617,165.2984253012151,156.68407016221562,164.50538635253906,22515200,164.50538635253906
2020-03-31,164.03946028004327,169.44201394815866,162.7706041382974,165.3479766845703,23676300,165.3479766845703
2020-04-01,160.21308298396346,162.72105796616114,156.66424529203292,158.21067810058594,19507600,158.21067810058594
2020-04-02,157.71500914670497,159.9454224525926,154.56268380888545,156.81292724609375,20886300,156.81292724609375
2020-04-03,155.78197644426734,156.53537019548818,149.51700098576845,152.83782958984375,25983300,152.83782958984375
2020-04-06,158.7558552370419,164.75319176700359,157.13013237963017,164.10885620117188,28453600,164.10885620117188
2020-04-07,170.29456102683633,171.8806390737958,164.56487714928613,167.36033630371094,31411900,167.36033630371094
2020-04-08,169.75925600357357,173.47661197445476,166.27981626017447,172.76287841796875,21664200,172.76287841796875
2020-04-09,174.36874306338953,175.53847875125393,170.07645004300642,173.66493225097656,23534300,173.66493225097656
2020-04-13,172.15818714577597,173.4766112060572,167.97492136833023,173.2684326171875,19355400,173.2684326171875
2020-04-14,177.42194971191222,179.65236314571018,175.08249323853468,176.61900329589844,21011800,176.61900329589844
2020-04-15,173.6649549167508,176.6388395990374,171.31559085805145,175.42945861816406,17423000,175.42945861816406
2020-04-16,176.40092708998696,176.50006263186586,171.00828033251065,174.71572875976562,23593200,174.71572875976562
2020-04-17,177.64004249237715,178.71064279610266,175.1221601097714,177.67970275878906,20974800,177.67970275878906
2020-04-20,175.8656540998726,178.92875209836166,175.23122588860662,176.6884307861328,16110700,176.6884307861328
2020-04-21,173.72441499563723,173.853288160905,166.87456424632103,169.3131561279297,24850500,169.3131561279297
2020-04-22,176.89656099734918,183.17145914344033,176.5892620174074,180.69322204589844,33242000,180.69322204589844
2020-04-23,182.47753958583002,185.42168620648368,181.5556276018686,183.51840209960938,21426600,183.51840209960938
2020-04-24,181.63495222175106,188.7524571530218,179.25585061783767,188.41542053222656,28792000,188.41542053222656
2020-04-27,190.98288327866794,192.06339111328126,185.77858493882417,185.8677978515625,29197800,185.8677978515625
2020-04-28,187.01771028708674,187.55300290864224,180.97080499676386,181.31776428222656,21731000,181.31776428222656
2020-04-29,189.26794146925386,195.19589628391623,188.3460444070909,192.49957275390625,45954500,192.49957275390625
2020-04-30,205.11874712075365,207.86463833916753,199.815328268595,202.92799377441406,46230100,202.92799377441406
2020-05-01,199.84505056505395,205.47559813020527,197.3172456375188,200.50921630859375,30415600,200.50921630859375
2020-05-04,198.4572553035265,204.1175563898035,197.0297880882011,203.47320556640625,19250700,203.47320556640625
2020-05-05,205.21787302604636,208.54862447224508,204.70239544631238,205.26744079589844,21071200,205.26744079589844
2020-05-06,206.30826843159727,209.75798521785813,204.86098649767018,206.6552276611328,21857000,206.6552276611328
2020-05-07,209.32183905617606,209.75801124137712,207.22028353893103,209.42095947265625,15152000,209.42095947265625
2020-05-08,210.3924370574454,211.35399432982777,209.014537738149,210.50148010253906,12506000,210.50148010253906
2020-05-11,209.05414521267338,213.12836716206556,208.53866771729244,211.32420349121094,12911900,211.32420349121094
2020-05-12,211.43329053203627,213.40597290270924,208.17193684357613,208.2710723876953,14704600,208.2710723876953
2020-05-13,207.6068840689912,208.94513823709826,200.35061325172475,203.31459045410156,20684600,203.31459045410156
2020-05-14,200.79668613999704,205.1286398749658,198.94296957623862,205.0096893310547,17178900,205.0096893310547
2020-05-15,203.48308610249018,209.50023762187058,202.34308801660057,209.04425048828125,19383200,209.04425048828125
2020-05-18,210.30322747228502,212.7715574590944,209.10376899697167,211.3341827392578,20151900,211.3341827392578
2020-05-19,211.41347485337647,218.5706254884204,210.9773026621722,214.99205017089844,31843200,214.99205017089844
2020-05-20,221.55439970264038,229.3261477219346,221.24710071828457,227.96807861328125,50162900,227.96807861328125
2020-05-21,232.67673086362328,235.13513788236287,229.18736871943992,229.37571716308594,47782600,229.37571716308594
2020-05-22,229.494700225862,233.9357127208348,226.7488239639074,232.8651123046875,33925600,232.8651123046875
2020-05-26,237.6827745670303,238.8029274814234,229.65328009154226,230.1786651611328,33178300,230.1786651611328
2020-05-27,227.07592667175928,228.5529463704739,219.20504286108883,227.1453094482422,34697600,227.1453094482422
2020-05-28,222.3474393070935,229.61363241933896,222.05004782499321,223.49734497070312,29377200,223.49734497070312
2020-05-29,223.23962777027006,225.50970175822215,220.93983126878283,223.13058471679688,23241500,223.13058471679688
2020-06-01,222.63490409854282,230.41657462940574,221.55439635505033,229.8911895751953,18223800,229.8911895751953
2020-06-02,228.9296188168734,230.9716836426595,224.5877428419967,230.69412231445312,20919000,230.69412231445312
2020-06-03,230.08945509538248,230.62474767491267,226.5406176115093,228.15643310546875,15380300,228.15643310546875
2020-06-04,227.56166814251998,229.6136559660789,222.6547611255217,224.32012939453125,17041500,224.32012939453125
2020-06-05,224.73646886520714,229.3360765026521,223.34864695784768,228.76112365722656,16750400,228.76112365722656
2020-06-08,227.03627128724105,229.53433868756787,225.43037837858236,229.38563537597656,15466500,229.38563537597656
2020-06-09,229.50459387983992,237.68277660516696,228.40425596266664,236.59234619140625,27462900,236.59234619140625
2020-06-10,238.86242350765383,239.11024723031758,233.23186066323433,234.6692352294922,20720700,234.6692352294922
2020-06-11,227.93836321427702,230.86268029147104,221.60398908906214,222.476318359375,26708200,222.476318359375
